3136,40,1
3137,13,1
3137,86,1
3138,1,1
3138,61,1
3139,0,1
3139,4,1
3139,22,1
3140,7,1
3140,48,1
3141,4,1
3141,29,1
3142,7,1
3142,24,1
3143,7,1
3143,80,1
3144,2,1
3144,3,1
3144,22,1
3145,7,1
3145,84,1
3146,7,1
3146,21,1
3147,10,1
3147,39,1
3148,7,1
3148,34,1
3149,7,1
3149,32,1
3150,15,1
3150,31,1
3151,7,1
3151,64,1
3152,7,1
3152,29,1
3153,7,1
3153,86,1
3154,7,1
3154,84,1
3155,7,1
3155,26,1
3156,4,1
3156,13,1
3156,96,1
3157,6,1
3157,94,1
3158,4,1
3158,7,1
3158,15,1
3158,20,1
3159,4,1
3159,94,1
3160,5,1
3160,7,1
3160,61,1
3161,15,1
3161,55,1
3162,4,1
3162,97,1
3163,4,1
3163,92,1
3164,4,1
3164,25,1
3165,4,1
3165,83,1
3166,4,1
3166,45,1
3167,17,1
3167,80,1
3168,6,1
3168,59,1
3169,15,1
3169,94,1
3170,4,1
3170,96,1
3171,4,1
3171,94,1
3172,4,1
3172,94,1
3173,4,1
3173,54,1
3174,4,1
3174,23,1
3175,4,1
3175,13,1
3175,27,1
3176,7,1
3176,26,1
3177,7,1
3177,23,1
3178,4,1
3178,5,1
3178,23,1
3179,4,1
3179,22,1
3180,15,1
3180,23,1
3181,7,1
3181,22,1
3182,7,1
3182,12,1
3182,84,1
3183,7,1
3183,23,1
3184,4,1
3184,23,1
3185,4,1
3185,22,1
3186,4,1
3186,7,1
3186,23,1
3187,0,1
3187,15,1
3187,23,1
3188,0,1
3188,7,1
3188,13,1
3188,15,1
3188,23,1
3189,4,1
3189,23,1
3190,7,1
3190,13,1
3190,23,1
3191,7,1
3191,23,1
3192,4,1
3192,7,1
3192,13,1
3192,23,1
3193,7,1
3193,12,1
3193,23,1
3194,4,1
3194,23,1
3195,4,1
3195,10,1
3195,23,1
3196,0,1
3196,5,1
3196,23,1
3197,0,1
3197,4,1
3197,5,1
3197,7,1
3197,23,1
3198,0,1
3198,15,1
3198,23,1
3199,0,1
3199,4,1
3199,23,1
3200,1,1
3200,13,1
3200,14,1
3200,23,1
3201,7,1
3201,23,1
3202,7,1
3202,23,1
3203,5,1
3203,7,1
3203,23,1
3204,10,1
3204,12,1
3204,15,1
3204,96,1
3205,0,1
3205,23,1
3206,0,1
3206,4,1
3206,94,1
3207,4,1
3207,96,1
3208,7,1
3208,94,1
3209,6,1
3209,94,1
3210,0,1
3210,1,1
3210,94,1
3211,10,1
3211,38,1
3212,6,1
3212,59,1
3213,4,1
3213,20,1
3214,0,1
3214,80,1
3215,4,1
3215,13,1
3215,80,1
3216,1,1
3216,7,1
3216,96,1
3217,4,1
3217,96,1
3218,2,1
3218,3,1
3218,96,1
3219,7,1
3219,94,1
3220,7,1
3220,94,1
3221,4,1
3221,94,1
3222,15,1
3222,96,1
3223,9,1
3223,41,1
3224,7,1
3224,14,1
3224,54,1
3225,10,1
3225,21,1
3226,7,1
3226,22,1
3227,7,1
3227,25,1
3228,6,1
3228,79,1
3229,7,1
3229,96,1
3230,4,1
3230,7,1
3230,96,1
3231,0,1
3231,14,1
3231,96,1
3232,4,1
3232,5,1
3232,96,1
3233,4,1
3233,94,1
3234,6,1
3234,94,1
3235,5,1
3235,7,1
3235,83,1
3236,9,1
3236,10,1
3236,67,1
3237,4,1
3237,91,1
3238,4,1
3238,7,1
3238,13,1
3238,87,1
3239,4,1
3239,7,1
3239,86,1
3240,4,1
3240,97,1
3241,0,1
3241,98,1
3242,17,1
3242,41,1
3243,7,1
3243,46,1
3244,4,1
3244,29,1
3245,0,1
3245,7,1
3245,61,1
3246,11,1
3246,62,1
3247,0,1
3247,15,1
3247,96,1
3248,4,1
3248,7,1
3248,96,1
3249,15,1
3249,59,1
3250,7,1
3250,94,1
3251,4,1
3251,13,1
3251,94,1
3252,4,1
3252,96,1
3253,4,1
3253,96,1
3254,4,1
3254,5,1
3254,96,1
3255,4,1
3255,96,1
3256,4,1
3256,7,1
3256,96,1
3257,4,1
3257,14,1
3257,96,1
3258,6,1
3258,96,1
3259,5,1
3259,7,1
3259,94,1
3260,7,1
3260,53,1
3261,7,1
3261,64,1
3262,7,1
3262,85,1
3263,1,1
3263,3,1
3263,30,1
3264,7,1
3264,44,1
3265,5,1
3265,7,1
3265,9,1
3265,15,1
3265,48,1
3266,5,1
3266,7,1
3266,65,1
3267,7,1
3267,64,1
3268,4,1
3268,7,1
3268,25,1
3269,6,1
3269,33,1
3270,16,1
3270,27,1
3271,10,1
3271,14,1
3271,42,1
3272,4,1
3272,51,1
3273,7,1
3273,16,1
3273,86,1
3274,4,1
3274,7,1
3274,13,1
3274,24,1
3275,10,1
3275,50,1
3276,1,1
3276,3,1
3276,25,1
3277,10,1
3277,28,1
3278,7,1
3278,85,1
3279,5,1
3279,15,1
3279,39,1
3280,4,1
3280,72,1
3281,7,1
3281,64,1
3282,10,1
3282,26,1
3283,7,1
3283,59,1
3284,4,1
3284,13,1
3284,96,1
3285,14,1
3285,96,1
3286,15,1
3286,96,1
3287,6,1
3287,96,1
3288,7,1
3288,13,1
3288,94,1
3289,4,1
3289,13,1
3289,32,1
3290,7,1
3290,81,1
3291,7,1
3291,47,1
3292,4,1
3292,24,1
3293,4,1
3293,5,1
3293,7,1
3293,46,1
3294,4,1
3294,7,1
3294,38,1
3295,5,1
3295,9,1
3295,51,1
3296,17,1
3296,42,1
3297,0,1
3297,1,1
3297,16,1
3297,36,1
3298,16,1
3298,44,1
3299,13,1
3299,17,1
3299,56,1
3300,5,1
3300,50,1
3301,7,1
3301,15,1
3301,24,1
3302,7,1
3302,21,1
3303,0,1
3303,16,1
3303,36,1
3304,17,1
3304,58,1
3305,7,1
3305,23,1
3306,14,1
3306,51,1
3307,13,1
3307,57,1
3308,7,1
3308,16,1
3308,49,1
3309,7,1
3309,20,1
3310,7,1
3310,43,1
3311,9,1
3311,72,1
3312,4,1
3312,7,1
3312,54,1
3313,7,1
3313,76,1
3314,7,1
3314,11,1
3314,34,1
3315,0,1
3315,55,1
3316,4,1
3316,84,1
3317,7,1
3317,12,1
3317,32,1
3318,4,1
3318,33,1
3319,4,1
3319,53,1
3320,0,1
3320,1,1
3320,47,1
3321,1,1
3321,47,1
3322,4,1
3322,53,1
3323,4,1
3323,33,1
3324,4,1
3324,8,1
3324,53,1
3325,4,1
3325,13,1
3325,53,1
3326,4,1
3326,53,1
3327,3,1
3327,4,1
3327,81,1
3328,3,1
3328,4,1
3328,37,1
3329,3,1
3329,4,1
3329,86,1
3330,3,1
3330,4,1
3330,84,1
3331,2,1
3331,3,1
3331,22,1
3332,1,1
3332,14,1
3332,84,1
3333,7,1
3333,84,1
3334,7,1
3334,15,1
3334,45,1
3335,0,1
3335,7,1
3335,70,1
3336,0,1
3336,7,1
3336,56,1
3337,0,1
3337,1,1
3337,16,1
3337,62,1
3338,4,1
3338,7,1
3338,94,1
3339,7,1
3339,96,1
3340,7,1
3340,15,1
3340,96,1
3341,4,1
3341,7,1
3341,94,1
3342,7,1
3342,59,1
3343,1,1
3343,24,1
3344,5,1
3344,7,1
3344,57,1
3345,13,1
3345,41,1
3346,7,1
3346,46,1
3347,7,1
3347,50,1
3348,1,1
3348,4,1
3348,14,1
3348,61,1
3349,0,1
3349,7,1
3349,32,1
3350,4,1
3350,5,1
3350,39,1
3351,7,1
3351,15,1
3351,81,1
3352,4,1
3352,83,1
3353,4,1
3353,13,1
3353,47,1
3354,7,1
3354,24,1
3355,4,1
3355,7,1
3355,33,1
3356,7,1
3356,31,1
3357,7,1
3357,13,1
3357,32,1
3358,5,1
3358,44,1
3359,7,1
3359,81,1
3360,2,1
3360,4,1
3360,31,1
3361,0,1
3361,7,1
3361,55,1
3362,0,1
3362,7,1
3362,29,1
3363,0,1
3363,7,1
3363,84,1
3364,0,1
3364,7,1
3364,53,1
3365,0,1
3365,7,1
3365,19,1
3366,5,1
3366,9,1
3366,67,1
3367,7,1
3367,13,1
3367,32,1
3368,7,1
3368,32,1
3369,0,1
3369,3,1
3369,8,1
3369,31,1
3370,0,1
3370,3,1
3370,8,1
3370,32,1
3371,0,1
3371,3,1
3371,8,1
3371,22,1
3372,0,1
3372,16,1
3372,86,1
3373,0,1
3373,47,1
3374,0,1
3374,7,1
3374,15,1
3374,47,1
3375,0,1
3375,24,1
3376,12,1
3376,15,1
3376,83,1
3377,4,1
3377,18,1
3378,7,1
3378,34,1
3379,4,1
3379,7,1
3379,16,1
3379,53,1
3380,7,1
3380,24,1
3381,4,1
3381,22,1
3382,4,1
3382,7,1
3382,25,1
3383,0,1
3383,13,1
3383,96,1
3384,7,1
3384,13,1
3384,96,1
3385,4,1
3385,13,1
3385,96,1
3386,7,1
3386,15,1
3386,94,1
3387,7,1
3387,94,1
3388,7,1
3388,94,1
3389,7,1
3389,13,1
3389,33,1
3390,7,1
3390,10,1
3390,47,1
3391,4,1
3391,25,1
3392,1,1
3392,7,1
3392,15,1
3392,50,1
3393,4,1
3393,76,1
3394,4,1
3394,19,1
3395,14,1
3395,15,1
3395,22,1
3396,7,1
3396,47,1
3397,4,1
3397,8,1
3397,22,1
3398,7,1
3398,17,1
3398,50,1
3399,7,1
3399,64,1
3400,7,1
3400,40,1
3401,1,1
3401,7,1
3401,55,1
3402,7,1
3402,14,1
3402,27,1
3403,10,1
3403,40,1
3404,4,1
3404,21,1
3405,14,1
3405,15,1
3405,54,1
3406,7,1
3406,13,1
3406,62,1
3407,10,1
3407,12,1
3407,15,1
3407,31,1
3408,4,1
3408,7,1
3408,18,1
3409,7,1
3409,53,1
3410,1,1
3410,8,1
3410,13,1
3410,84,1
3411,7,1
3411,47,1
3412,4,1
3412,96,1
3413,7,1
3413,96,1
3414,2,1
3414,3,1
3414,96,1
3415,15,1
3415,96,1
3416,10,1
3416,46,1
3417,14,1
3417,65,1
3418,17,1
3418,25,1
3419,10,1
3419,14,1
3419,43,1
3420,1,1
3420,8,1
3420,32,1
3421,10,1
3421,58,1
3422,4,1
3422,47,1
3423,1,1
3423,77,1
3424,10,1
3424,38,1
3425,1,1
3425,17,1
3425,36,1
3426,4,1
3426,7,1
3426,23,1
3427,7,1
3427,24,1
3428,4,1
3428,85,1
3429,7,1
3429,83,1
3430,10,1
3430,31,1
3431,4,1
3431,7,1
3431,23,1
3432,4,1
3432,13,1
3432,84,1
3433,7,1
3433,22,1
3434,7,1
3434,14,1
3434,58,1
3435,4,1
3435,7,1
3435,21,1
3436,15,1
3436,53,1
3437,4,1
3437,7,1
3437,81,1
3438,4,1
3438,44,1
3439,17,1
3439,21,1
3440,7,1
3440,94,1
3441,7,1
3441,15,1
3441,96,1
3442,4,1
3442,96,1
3443,7,1
3443,13,1
3443,96,1
3444,7,1
3444,15,1
3444,96,1
3445,7,1
3445,96,1
3446,4,1
3446,96,1
3447,4,1
3447,13,1
3447,56,1
3448,5,1
3448,7,1
3448,77,1
3449,7,1
3449,15,1
3449,54,1
3450,0,1
3450,16,1
3450,83,1
3451,4,1
3451,28,1
3452,4,1
3452,5,1
3452,7,1
3452,33,1
3453,7,1
3453,80,1
3454,0,1
3454,15,1
3454,24,1
3455,4,1
3455,13,1
3455,37,1
3456,4,1
3456,86,1
3457,4,1
3457,7,1
3457,33,1
3458,0,1
3458,14,1
3458,15,1
3458,53,1
3459,7,1
3459,13,1
3459,32,1
3460,5,1
3460,15,1
3460,37,1
3461,4,1
3461,22,1
3462,4,1
3462,7,1
3462,13,1
3462,31,1
3463,4,1
3463,87,1
3464,7,1
3464,50,1
3465,4,1
3465,96,1
3466,4,1
3466,10,1
3466,15,1
3466,96,1
3467,4,1
3467,13,1
3467,96,1
3468,4,1
3468,7,1
3468,96,1
3469,4,1
3469,94,1
3470,6,1
3470,96,1
3471,13,1
3471,15,1
3471,94,1
3472,0,1
3472,94,1
3473,7,1
3473,36,1
3474,4,1
3474,7,1
3474,29,1
3475,4,1
3475,32,1
3476,11,1
3476,16,1
3476,58,1
3477,7,1
3477,15,1
3477,30,1
3478,7,1
3478,53,1
3479,4,1
3479,7,1
3479,56,1
3480,11,1
3480,41,1
3481,10,1
3481,85,1
3482,15,1
3482,21,1
3483,4,1
3483,45,1
3484,7,1
3484,15,1
3484,96,1
3485,7,1
3485,13,1
3485,96,1
3486,0,1
3486,15,1
3486,96,1
3487,4,1
3487,7,1
3487,94,1
3488,15,1
3488,23,1
3489,7,1
3489,56,1
3490,7,1
3490,61,1
3491,7,1
3491,83,1
3492,7,1
3492,29,1
3493,4,1
3493,7,1
3493,96,1
3494,0,1
3494,10,1
3494,96,1
3495,3,1
3495,4,1
3495,96,1
3496,4,1
3496,7,1
3496,96,1
3497,4,1
3497,7,1
3497,96,1
3498,4,1
3498,94,1
3499,7,1
3499,94,1
3500,4,1
3500,7,1
3500,59,1
3501,7,1
3501,94,1
3502,7,1
3502,96,1
3503,10,1
3503,14,1
3503,22,1
3504,10,1
3504,14,1
3504,18,1
3505,10,1
3505,14,1
3505,20,1
3506,7,1
3506,54,1
3507,0,1
3507,10,1
3507,14,1
3507,53,1
3508,7,1
3508,24,1
3509,0,1
3509,7,1
3509,96,1
3510,7,1
3510,96,1
3511,7,1
3511,96,1
3512,7,1
3512,94,1
3513,7,1
3513,96,1
3514,7,1
3514,40,1
3515,0,1
3515,7,1
3515,13,1
3515,15,1
3515,85,1
3516,1,1
3516,16,1
3516,42,1
3517,7,1
3517,45,1
3518,10,1
3518,45,1
3519,5,1
3519,7,1
3519,58,1
3520,10,1
3520,82,1
3521,4,1
3521,55,1
3522,4,1
3522,7,1
3522,85,1
3523,2,1
3523,14,1
3523,29,1
3524,0,1
3524,14,1
3524,96,1
3525,7,1
3525,96,1
3526,4,1
3526,96,1
3527,4,1
3527,96,1
3528,4,1
3528,96,1
3529,7,1
3529,96,1
3530,4,1
3530,11,1
3530,73,1
3531,4,1
3531,11,1
3531,64,1
3532,4,1
3532,17,1
3532,55,1
3533,11,1
3533,40,1
3534,4,1
3534,36,1
3535,11,1
3535,30,1
3536,7,1
3536,11,1
3536,56,1
3537,11,1
3537,57,1
3538,4,1
3538,7,1
3538,17,1
3538,38,1
3539,4,1
3539,84,1
3540,6,1
3540,59,1
3541,11,1
3541,26,1
3542,2,1
3542,3,1
3542,4,1
3542,49,1
3543,1,1
3543,11,1
3543,13,1
3543,21,1
3544,4,1
3544,24,1
3545,4,1
3545,13,1
3545,23,1
3546,2,1
3546,3,1
3546,96,1
3547,4,1
3547,13,1
3547,96,1
3548,4,1
3548,96,1
3549,4,1
3549,96,1
3550,4,1
3550,45,1
3551,4,1
3551,7,1
3551,54,1
3552,7,1
3552,10,1
3552,37,1
3553,4,1
3553,39,1
3554,0,1
3554,15,1
3554,96,1
3555,0,1
3555,96,1
3556,6,1
3556,94,1
3557,4,1
3557,94,1
3558,10,1
3558,15,1
3558,30,1
3559,0,1
3559,7,1
3559,16,1
3559,68,1
3560,4,1
3560,92,1
3561,10,1
3561,55,1
3562,4,1
3562,59,1
3563,4,1
3563,72,1
3564,0,1
3564,36,1
3565,15,1
3565,26,1
3566,0,1
3566,27,1
3567,7,1
3567,59,1
3568,7,1
3568,84,1
3569,0,1
3569,13,1
3569,14,1
3569,81,1
3570,0,1
3570,55,1
3571,4,1
3571,7,1
3571,63,1
3572,7,1
3572,93,1
3573,17,1
3573,68,1
3574,0,1
3574,7,1
3574,16,1
3574,67,1
3575,17,1
3575,35,1
3576,7,1
3576,30,1
3577,4,1
3577,96,1
3578,7,1
3578,96,1
3579,10,1
3579,14,1
3579,63,1
3580,7,1
3580,45,1
3581,10,1
3581,47,1
3582,10,1
3582,58,1
3583,10,1
3583,45,1
3584,6,1
3584,82,1
3585,0,1
3585,7,1
3585,16,1
3585,64,1
3586,7,1
3586,38,1
3587,5,1
3587,72,1
3588,7,1
3588,62,1
3589,14,1
3589,25,1
3590,14,1
3590,15,1
3590,63,1
3591,10,1
3591,14,1
3591,15,1
3591,33,1
3592,10,1
3592,14,1
3592,15,1
3592,31,1
3593,10,1
3593,14,1
3593,15,1
3593,32,1
3594,10,1
3594,14,1
3594,15,1
3594,22,1
3595,10,1
3595,14,1
3595,15,1
3595,19,1
3596,10,1
3596,14,1
3596,15,1
3596,59,1
3597,10,1
3597,14,1
3597,15,1
3597,94,1
3598,0,1
3598,4,1
3598,24,1
3599,7,1
3599,13,1
3599,44,1
3600,4,1
3600,23,1
3601,16,1
3601,73,1
3602,4,1
3602,17,1
3602,55,1
3603,1,1
3603,3,1
3603,55,1
3604,1,1
3604,3,1
3604,53,1
3605,1,1
3605,3,1
3605,27,1
3606,11,1
3606,65,1
3607,7,1
3607,10,1
3607,27,1
3608,6,1
3608,23,1
3609,7,1
3609,41,1
3610,6,1
3610,37,1
3611,6,1
3611,24,1
3612,17,1
3612,28,1
3613,17,1
3613,38,1
3614,7,1
3614,9,1
3614,86,1
3615,7,1
3615,13,1
3615,33,1
3616,4,1
3616,7,1
3616,13,1
3616,84,1
3617,15,1
3617,31,1
3618,14,1
3618,24,1
3619,4,1
3619,37,1
3620,4,1
3620,85,1
3621,4,1
3621,84,1
3622,4,1
3622,85,1
3623,4,1
3623,10,1
3623,47,1
3624,4,1
3624,10,1
3624,84,1
3625,4,1
3625,10,1
3625,33,1
3626,4,1
3626,10,1
3626,33,1
3627,4,1
3627,10,1
3627,14,1
3627,47,1
3628,0,1
3628,14,1
3628,15,1
3628,31,1
3629,0,1
3629,1,1
3629,14,1
3629,53,1
3630,1,1
3630,7,1
3630,13,1
3630,14,1
3630,86,1
3631,7,1
3631,14,1
3631,86,1
3632,5,1
3632,7,1
3632,14,1
3632,24,1
3633,0,1
3633,14,1
3633,81,1
3634,0,1
3634,14,1
3634,37,1
3635,0,1
3635,14,1
3635,84,1
3636,0,1
3636,1,1
3636,13,1
3636,15,1
3636,31,1
3637,9,1
3637,12,1
3637,15,1
3637,53,1
3638,7,1
3638,47,1
3639,10,1
3639,15,1
3639,86,1
3640,10,1
3640,23,1
3641,0,1
3641,4,1
3641,24,1
3642,7,1
3642,23,1
3643,4,1
3643,32,1
3644,7,1
3644,31,1
3645,7,1
3645,24,1
3646,4,1
3646,53,1
3647,0,1
3647,5,1
3647,53,1
3648,0,1
3648,5,1
3648,96,1
3649,6,1
3649,94,1
3650,4,1
3650,13,1
3650,96,1
3651,7,1
3651,94,1
3652,4,1
3652,94,1
3653,4,1
3653,94,1
3654,7,1
3654,31,1
3655,7,1
3655,16,1
3655,83,1
3656,2,1
3656,11,1
3656,37,1
3657,0,1
3657,15,1
3657,21,1
3658,4,1
3658,10,1
3658,53,1
3659,15,1
3659,32,1
3660,0,1
3660,5,1
3660,80,1
3661,7,1
3661,12,1
3661,55,1
3662,7,1
3662,15,1
3662,37,1
3663,10,1
3663,83,1
3664,7,1
3664,38,1
3665,7,1
3665,37,1
3666,5,1
3666,7,1
3666,38,1
3667,7,1
3667,62,1
3668,7,1
3668,17,1
3668,30,1
3669,7,1
3669,55,1
3670,4,1
3670,13,1
3670,78,1
3671,0,1
3671,4,1
3671,47,1
3672,5,1
3672,7,1
3672,38,1
3673,7,1
3673,16,1
3673,92,1
3674,4,1
3674,13,1
3674,96,1
3675,0,1
3675,5,1
3675,96,1
3676,1,1
3676,2,1
3676,14,1
3676,96,1
3677,7,1
3677,16,1
3677,96,1
3678,7,1
3678,94,1
3679,4,1
3679,13,1
3679,94,1
3680,7,1
3680,94,1
3681,7,1
3681,96,1
3682,2,1
3682,3,1
3682,4,1
3682,96,1
3683,4,1
3683,96,1
3684,0,1
3684,7,1
3684,16,1
3684,96,1
3685,2,1
3685,3,1
3685,4,1
3685,96,1
3686,0,1
3686,1,1
3686,15,1
3686,96,1
3687,7,1
3687,96,1
3688,10,1
3688,58,1
3689,7,1
3689,14,1
3689,15,1
3689,33,1
3690,2,1
3690,3,1
3690,11,1
3690,72,1
3691,4,1
3691,27,1
3692,5,1
3692,7,1
3692,22,1
3693,10,1
3693,63,1
3694,0,1
3694,5,1
3694,15,1
3694,47,1
3695,0,1
3695,5,1
3695,15,1
3695,23,1
3696,7,1
3696,13,1
3696,31,1
3697,0,1
3697,16,1
3697,86,1
3698,0,1
3698,16,1
3698,84,1
3699,0,1
3699,16,1
3699,24,1
3700,0,1
3700,55,1
3701,1,1
3701,5,1
3701,14,1
3701,15,1
3701,86,1
3702,0,1
3702,1,1
3702,55,1
3703,10,1
3703,36,1
3704,4,1
3704,31,1
3705,4,1
3705,32,1
3706,2,1
3706,3,1
3706,11,1
3706,52,1
3707,2,1
3707,3,1
3707,11,1
3707,48,1
3708,4,1
3708,10,1
3708,53,1
3709,4,1
3709,7,1
3709,48,1
3710,14,1
3710,70,1
3711,14,1
3711,51,1
3712,0,1
3712,5,1
3712,38,1
3713,0,1
3713,5,1
3713,58,1
3714,5,1
3714,7,1
3714,59,1
3715,4,1
3715,96,1
3716,4,1
3716,10,1
3716,96,1
3717,4,1
3717,94,1
3718,4,1
3718,94,1
3719,7,1
3719,12,1
3719,82,1
3720,7,1
3720,28,1
3721,7,1
3721,96,1
3722,7,1
3722,86,1
3723,17,1
3723,52,1
3724,0,1
3724,14,1
3724,96,1
3725,4,1
3725,7,1
3725,96,1
3726,7,1
3726,94,1
3727,13,1
3727,15,1
3727,96,1
3728,15,1
3728,96,1
3729,15,1
3729,96,1
3730,2,1
3730,3,1
3730,96,1
3731,7,1
3731,13,1
3731,94,1
3732,7,1
3732,12,1
3732,43,1
3733,0,1
3733,14,1
3733,23,1
3734,7,1
3734,58,1
3735,4,1
3735,81,1
3736,0,1
3736,1,1
3736,7,1
3736,37,1
3737,17,1
3737,36,1
3738,0,1
3738,1,1
3738,27,1
3739,7,1
3739,16,1
3739,64,1
3740,4,1
3740,32,1
3741,7,1
3741,15,1
3741,23,1
3742,7,1
3742,16,1
3742,45,1
3743,4,1
3743,58,1
3744,7,1
3744,83,1
3745,4,1
3745,46,1
3746,7,1
3746,84,1
3747,4,1
3747,7,1
3747,20,1
3748,4,1
3748,11,1
3748,69,1
3749,4,1
3749,47,1
3750,3,1
3750,96,1
3751,4,1
3751,96,1
3752,7,1
3752,13,1
3752,94,1
3753,7,1
3753,94,1
3754,7,1
3754,13,1
3754,96,1
3755,7,1
3755,96,1
3756,10,1
3756,14,1
3756,15,1
3756,96,1
3757,0,1
3757,14,1
3757,96,1
3758,4,1
3758,59,1
3759,4,1
3759,13,1
3759,96,1
3760,4,1
3760,10,1
3760,15,1
3760,96,1
3761,4,1
3761,96,1
3762,10,1
3762,50,1
3763,10,1
3763,14,1
3763,30,1
3764,1,1
3764,7,1
3764,13,1
3764,45,1
3765,15,1
3765,22,1
3766,0,1
3766,4,1
3766,16,1
3766,39,1
3767,10,1
3767,24,1
3768,10,1
3768,19,1
3769,10,1
3769,59,1
3770,10,1
3770,24,1
3771,0,1
3771,4,1
3771,31,1
3772,10,1
3772,45,1
3773,10,1
3773,85,1
3774,7,1
3774,33,1
3775,7,1
3775,42,1
3776,4,1
3776,85,1
3777,10,1
3777,55,1
3778,7,1
3778,15,1
3778,19,1
3779,15,1
3779,52,1
3780,5,1
3780,15,1
3780,36,1
3781,4,1
3781,96,1
3782,4,1
3782,96,1
3783,7,1
3783,59,1
3784,7,1
3784,13,1
3784,94,1
3785,7,1
3785,13,1
3785,94,1
3786,7,1
3786,94,1
3787,15,1
3787,96,1
3788,4,1
3788,96,1
3789,6,1
3789,96,1
3790,5,1
3790,94,1
3791,4,1
3791,96,1
3792,4,1
3792,96,1
3793,14,1
3793,15,1
3793,96,1
3794,0,1
3794,1,1
3794,14,1
3794,94,1
3795,4,1
3795,6,1
3795,96,1
3796,4,1
3796,96,1
3797,7,1
3797,94,1
3798,4,1
3798,24,1
3799,4,1
3799,32,1
3800,7,1
3800,35,1
3801,7,1
3801,17,1
3801,70,1
3802,7,1
3802,43,1
3803,4,1
3803,17,1
3803,28,1
3804,4,1
3804,13,1
3804,20,1
3805,10,1
3805,44,1
3806,7,1
3806,59,1
3807,0,1
3807,1,1
3807,8,1
3807,86,1
3808,14,1
3808,42,1
3809,0,1
3809,96,1
3810,6,1
3810,96,1
3811,6,1
3811,96,1
3812,4,1
3812,96,1
3813,4,1
3813,7,1
3813,96,1
3814,4,1
3814,96,1
3815,4,1
3815,13,1
3815,96,1
3816,7,1
3816,96,1
3817,7,1
3817,59,1
3818,7,1
3818,13,1
3818,96,1
3819,0,1
3819,1,1
3819,8,1
3819,96,1
3820,6,1
3820,96,1
3821,5,1
3821,7,1
3821,96,1
3822,10,1
3822,96,1
3823,4,1
3823,15,1
3823,96,1
3824,7,1
3824,94,1
3825,5,1
3825,15,1
3825,96,1
3826,5,1
3826,15,1
3826,96,1
3827,4,1
3827,7,1
3827,96,1
3828,0,1
3828,4,1
3828,96,1
3829,4,1
3829,96,1
3830,4,1
3830,7,1
3830,96,1
3831,4,1
3831,7,1
3831,96,1
3832,7,1
3832,94,1
3833,7,1
3833,96,1
3834,7,1
3834,96,1
3835,4,1
3835,96,1
3836,5,1
3836,96,1
3837,7,1
3837,94,1
3838,10,1
3838,96,1
3839,4,1
3839,13,1
3839,96,1
3840,7,1
3840,11,1
3840,96,1
3841,4,1
3841,96,1
3842,4,1
3842,7,1
3842,96,1
3843,6,1
3843,94,1
3844,7,1
3844,96,1
3845,7,1
3845,96,1
3846,7,1
3846,96,1
3847,10,1
3847,53,1
3848,10,1
3848,24,1
3849,10,1
3849,23,1
3850,7,1
3850,8,1
3850,22,1
3851,4,1
3851,50,1
3852,4,1
3852,26,1
3853,10,1
3853,14,1
3853,43,1
3854,4,1
3854,26,1
3855,4,1
3855,86,1
3856,1,1
3856,14,1
3856,64,1
3857,1,1
3857,14,1
3857,82,1
3858,4,1
3858,10,1
3858,48,1
3859,4,1
3859,35,1
3860,10,1
3860,65,1
3861,10,1
3861,14,1
3861,43,1
3862,10,1
3862,14,1
3862,60,1
3863,10,1
3863,14,1
3863,43,1
3864,14,1
3864,63,1
3865,10,1
3865,38,1
3866,7,1
3866,15,1
3866,49,1
3867,14,1
3867,15,1
3867,86,1
3868,10,1
3868,29,1
3869,10,1
3869,53,1
3870,10,1
3870,31,1
3871,10,1
3871,47,1
3872,10,1
3872,31,1
3873,4,1
3873,96,1
3874,4,1
3874,7,1
3874,96,1
3875,1,1
3875,2,1
3875,3,1
3875,96,1
3876,0,1
3876,7,1
3876,15,1
3876,96,1
3877,15,1
3877,80,1
3878,4,1
3878,96,1
3879,7,1
3879,96,1
3880,7,1
3880,96,1
3881,7,1
3881,96,1
3882,7,1
3882,15,1
3882,96,1
