3662,0,1
3662,6,1
3662,13,1
3663,0,1
3663,6,1
3663,14,1
3664,3,1
3664,17,1
3665,4,1
3665,17,1
3666,0,1
3666,1,1
3666,8,1
3667,0,1
3667,4,1
3667,11,1
3668,3,1
3668,19,1
3669,4,1
3669,19,1
3670,3,1
3670,20,1
3671,6,1
3671,26,1
3672,3,1
3672,24,1
3673,3,1
3673,12,1
3674,6,1
3674,11,1
3675,0,1
3675,6,1
3675,15,1
3676,0,1
3676,3,1
3676,15,1
3677,3,1
3677,17,1
3678,3,1
3678,20,1
3679,0,1
3679,3,1
3679,14,1
3680,3,1
3680,11,1
3681,0,1
3681,5,1
3681,14,1
3682,3,1
3682,24,1
3683,3,1
3683,16,1
3684,3,1
3684,26,1
3685,3,1
3685,11,1
3686,0,1
3686,5,1
3686,14,1
3687,7,1
3687,28,1
3688,3,1
3688,17,1
3689,7,1
3689,17,1
3690,3,1
3690,11,1
3691,6,1
3691,16,1
3692,3,1
3692,10,1
3693,3,1
3693,15,1
3694,3,1
3694,24,1
3695,6,1
3695,11,1
3696,3,1
3696,10,1
3697,3,1
3697,11,1
3698,0,1
3698,2,1
3698,18,1
3699,3,1
3699,19,1
3700,6,1
3700,14,1
3701,6,1
3701,10,1
3702,7,1
3702,15,1
3703,0,1
3703,6,1
3703,17,1
3704,4,1
3704,11,1
3705,3,1
3705,15,1
3706,0,1
3706,7,1
3706,17,1
3707,2,1
3707,11,1
3708,3,1
3708,15,1
3709,1,1
3709,8,1
3710,6,1
3710,17,1
3711,3,1
3711,16,1
3712,0,1
3712,3,1
3712,11,1
3713,3,1
3713,16,1
3714,7,1
3714,26,1
3715,7,1
3715,15,1
3716,6,1
3716,16,1
3717,5,1
3717,16,1
3718,3,1
3718,14,1
3719,4,1
3719,11,1
3720,3,1
3720,10,1
3721,3,1
3721,25,1
3722,3,1
3722,19,1
3723,6,1
3723,28,1
3724,7,1
3724,20,1
3725,3,1
3725,16,1
3726,6,1
3726,11,1
3727,7,1
3727,20,1
3728,7,1
3728,20,1
3729,3,1
3729,14,1
3730,3,1
3730,16,1
3731,3,1
3731,16,1
3732,7,1
3732,20,1
3733,7,1
3733,20,1
3734,3,1
3734,17,1
3735,6,1
3735,14,1
3736,3,1
3736,19,1
3737,4,1
3737,11,1
3738,2,1
3738,21,1
3739,7,1
3739,26,1
3740,3,1
3740,17,1
3741,3,1
3741,17,1
3742,0,1
3742,6,1
3742,11,1
3743,3,1
3743,17,1
3744,0,1
3744,3,1
3744,13,1
3745,3,1
3745,26,1
3746,4,1
3746,27,1
3747,7,1
3747,20,1
3748,0,1
3748,3,1
3748,17,1
3749,0,1
3749,7,1
3749,20,1
3750,0,1
3750,6,1
3750,15,1
3751,0,1
3751,7,1
3751,14,1
3752,3,1
3752,11,1
3753,2,1
3753,11,1
3754,0,1
3754,5,1
3754,19,1
3755,7,1
3755,15,1
3756,3,1
3756,11,1
3757,0,1
3757,6,1
3757,26,1
3758,6,1
3758,28,1
3759,5,1
3759,17,1
3760,3,1
3760,16,1
3761,5,1
3761,28,1
3762,3,1
3762,24,1
3763,3,1
3763,14,1
3764,0,1
3764,5,1
3764,18,1
3765,0,1
3765,7,1
3765,14,1
3766,3,1
3766,17,1
3767,3,1
3767,20,1
3768,3,1
3768,10,1
3769,0,1
3769,6,1
3769,18,1
3770,3,1
3770,14,1
3771,6,1
3771,16,1
3772,6,1
3772,28,1
3773,3,1
3773,17,1
3774,6,1
3774,15,1
3775,0,1
3775,3,1
3775,20,1
3776,7,1
3776,20,1
3777,3,1
3777,17,1
3778,0,1
3778,4,1
3778,24,1
3779,1,1
3779,17,1
3780,0,1
3780,2,1
3780,21,1
3781,0,1
3781,3,1
3781,17,1
3782,3,1
3782,11,1
3783,0,1
3783,3,1
3783,14,1
3784,0,1
3784,3,1
3784,12,1
3785,0,1
3785,3,1
3785,17,1
3786,0,1
3786,3,1
3786,17,1
3787,0,1
3787,7,1
3787,17,1
3788,0,1
3788,3,1
3788,17,1
3789,0,1
3789,3,1
3789,16,1
3790,5,1
3790,25,1
3791,3,1
3791,28,1
3792,7,1
3792,20,1
3793,0,1
3793,7,1
3793,20,1
3794,0,1
3794,7,1
3794,20,1
3795,4,1
3795,19,1
3796,3,1
3796,11,1
3797,3,1
3797,11,1
3798,7,1
3798,17,1
3799,7,1
3799,14,1
3800,7,1
3800,15,1
3801,7,1
3801,17,1
3802,0,1
3802,6,1
3802,13,1
3803,3,1
3803,28,1
3804,0,1
3804,6,1
3804,14,1
3805,7,1
3805,20,1
3806,0,1
3806,6,1
3806,23,1
3807,3,1
3807,11,1
3808,6,1
3808,28,1
3809,5,1
3809,11,1
3810,3,1
3810,10,1
3811,6,1
3811,16,1
3812,6,1
3812,11,1
3813,3,1
3813,10,1
3814,3,1
3814,16,1
3815,0,1
3815,3,1
3815,18,1
3816,6,1
3816,18,1
3817,4,1
3817,16,1
3818,3,1
3818,15,1
3819,3,1
3819,16,1
3820,3,1
3820,12,1
3821,4,1
3821,12,1
3822,2,1
3822,11,1
3823,3,1
3823,16,1
3824,7,1
3824,14,1
3825,3,1
3825,14,1
3826,5,1
3826,24,1
3827,3,1
3827,12,1
3828,0,1
3828,3,1
3828,14,1
3829,7,1
3829,20,1
3830,0,1
3830,7,1
3830,28,1
3831,0,1
3831,3,1
3831,11,1
3832,3,1
3832,14,1
3833,7,1
3833,24,1
3834,3,1
3834,11,1
3835,0,1
3835,5,1
3835,22,1
3836,3,1
3836,16,1
3837,0,1
3837,3,1
3837,19,1
3838,5,1
3838,19,1
3839,0,1
3839,3,1
3839,17,1
3840,4,1
3840,25,1
3841,0,1
3841,6,1
3841,9,1
3842,0,1
3842,1,1
3842,8,1
3843,7,1
3843,20,1
3844,3,1
3844,15,1
3845,6,1
3845,17,1
3846,3,1
3846,11,1
3847,3,1
3847,10,1
3848,6,1
3848,17,1
3849,7,1
3849,18,1
3850,3,1
3850,15,1
3851,5,1
3851,9,1
3852,3,1
3852,19,1
3853,3,1
3853,19,1
3854,3,1
3854,16,1
3855,0,1
3855,6,1
3855,12,1
3856,7,1
3856,19,1
3857,0,1
3857,4,1
3857,13,1
3858,3,1
3858,17,1
3859,4,1
3859,16,1
3860,7,1
3860,20,1
3861,3,1
3861,16,1
3862,3,1
3862,17,1
3863,5,1
3863,12,1
3864,0,1
3864,1,1
3864,8,1
3865,4,1
3865,19,1
3866,6,1
3866,18,1
3867,7,1
3867,15,1
3868,7,1
3868,16,1
3869,3,1
3869,16,1
3870,7,1
3870,20,1
3871,3,1
3871,14,1
3872,0,1
3872,4,1
3872,24,1
3873,3,1
3873,11,1
3874,3,1
3874,17,1
3875,3,1
3875,17,1
3876,4,1
3876,14,1
3877,6,1
3877,9,1
3878,3,1
3878,18,1
3879,3,1
3879,11,1
3880,7,1
3880,24,1
3881,2,1
3881,19,1
3882,5,1
3882,9,1
3883,7,1
3883,20,1
3884,3,1
3884,15,1
3885,6,1
3885,11,1
3886,7,1
3886,20,1
3887,4,1
3887,16,1
3888,4,1
3888,28,1
3889,7,1
3889,20,1
3890,0,1
3890,2,1
3890,9,1
3891,3,1
3891,12,1
3892,3,1
3892,28,1
3893,6,1
3893,9,1
3894,0,1
3894,6,1
3894,17,1
3895,6,1
3895,17,1
3896,2,1
3896,16,1
3897,4,1
3897,21,1
3898,3,1
3898,16,1
3899,0,1
3899,3,1
3899,19,1
3900,7,1
3900,19,1
3901,3,1
3901,26,1
3902,3,1
3902,17,1
3903,1,1
3903,8,1
3904,3,1
3904,16,1
3905,5,1
3905,16,1
3906,0,1
3906,7,1
3906,19,1
3907,3,1
3907,17,1
3908,7,1
3908,16,1
3909,3,1
3909,12,1
3910,7,1
3910,17,1
3911,3,1
3911,20,1
3912,7,1
3912,16,1
3913,6,1
3913,20,1
3914,0,1
3914,6,1
3914,18,1
3915,3,1
3915,20,1
3916,0,1
3916,6,1
3916,13,1
3917,3,1
3917,25,1
3918,4,1
3918,17,1
3919,6,1
3919,16,1
3920,3,1
3920,19,1
3921,7,1
3921,20,1
3922,6,1
3922,24,1
3923,5,1
3923,15,1
3924,3,1
3924,15,1
3925,3,1
3925,24,1
3926,0,1
3926,3,1
3926,9,1
3927,3,1
3927,17,1
3928,3,1
3928,26,1
3929,2,1
3929,18,1
3930,3,1
3930,26,1
3931,3,1
3931,11,1
3932,0,1
3932,6,1
3932,28,1
3933,3,1
3933,17,1
3934,6,1
3934,25,1
3935,0,1
3935,6,1
3935,15,1
3936,2,1
3936,24,1
3937,3,1
3937,24,1
3938,4,1
3938,11,1
3939,6,1
3939,12,1
3940,4,1
3940,16,1
3941,7,1
3941,20,1
3942,0,1
3942,6,1
3942,11,1
3943,0,1
3943,6,1
3943,9,1
3944,0,1
3944,4,1
3944,14,1
3945,0,1
3945,3,1
3945,15,1
3946,3,1
3946,17,1
3947,0,1
3947,4,1
3947,15,1
3948,4,1
3948,17,1
3949,3,1
3949,20,1
3950,0,1
3950,7,1
3950,20,1
3951,0,1
3951,4,1
3951,14,1
3952,3,1
3952,15,1
3953,7,1
3953,20,1
3954,6,1
3954,17,1
3955,3,1
3955,17,1
3956,6,1
3956,21,1
3957,4,1
3957,11,1
3958,0,1
3958,4,1
3958,14,1
3959,0,1
3959,6,1
3959,19,1
3960,3,1
3960,14,1
3961,0,1
3961,2,1
3961,17,1
3962,5,1
3962,12,1
3963,2,1
3963,9,1
3964,7,1
3964,21,1
3965,3,1
3965,17,1
3966,0,1
3966,7,1
3966,24,1
3967,3,1
3967,24,1
3968,2,1
3968,11,1
3969,0,1
3969,3,1
3969,24,1
3970,0,1
3970,7,1
3970,20,1
3971,0,1
3971,3,1
3971,28,1
3972,3,1
3972,11,1
3973,6,1
3973,17,1
3974,0,1
3974,3,1
3974,26,1
3975,0,1
3975,3,1
3975,17,1
3976,6,1
3976,19,1
3977,6,1
3977,27,1
3978,0,1
3978,5,1
3978,13,1
3979,3,1
3979,20,1
3980,0,1
3980,4,1
3980,17,1
3981,2,1
3981,27,1
3982,3,1
3982,17,1
3983,3,1
3983,11,1
3984,4,1
3984,9,1
3985,3,1
3985,11,1
3986,0,1
3986,7,1
3986,20,1
3987,0,1
3987,3,1
3987,19,1
3988,5,1
3988,15,1
3989,3,1
3989,9,1
3990,3,1
3990,11,1
3991,3,1
3991,20,1
3992,3,1
3992,17,1
3993,5,1
3993,11,1
3994,6,1
3994,16,1
3995,7,1
3995,19,1
3996,6,1
3996,16,1
3997,4,1
3997,17,1
3998,6,1
3998,16,1
3999,6,1
3999,11,1
4000,0,1
4000,3,1
4000,14,1
4001,4,1
4001,9,1
4002,2,1
4002,27,1
4003,5,1
4003,17,1
4004,6,1
4004,11,1
4005,1,1
4005,11,1
4006,6,1
4006,15,1
4007,7,1
4007,14,1
4008,7,1
4008,11,1
4009,3,1
4009,19,1
4010,3,1
4010,16,1
4011,7,1
4011,20,1
4012,3,1
4012,14,1
4013,3,1
4013,17,1
4014,0,1
4014,4,1
4014,18,1
4015,5,1
4015,17,1
4016,3,1
4016,19,1
4017,0,1
4017,4,1
4017,12,1
4018,6,1
4018,16,1
4019,3,1
4019,28,1
4020,5,1
4020,12,1
4021,6,1
4021,19,1
4022,0,1
4022,6,1
4022,13,1
4023,3,1
4023,26,1
4024,0,1
4024,2,1
4024,28,1
4025,3,1
4025,11,1
4026,0,1
4026,3,1
4026,11,1
4027,3,1
4027,20,1
4028,0,1
4028,2,1
4028,18,1
4029,6,1
4029,11,1
4030,3,1
4030,17,1
4031,3,1
4031,15,1
4032,3,1
4032,28,1
4033,3,1
4033,17,1
4034,7,1
4034,20,1
4035,3,1
4035,14,1
4036,5,1
4036,9,1
4037,5,1
4037,28,1
4038,3,1
4038,9,1
4039,3,1
4039,12,1
4040,7,1
4040,18,1
4041,6,1
4041,10,1
4042,0,1
4042,3,1
4042,10,1
4043,0,1
4043,6,1
4043,18,1
4044,2,1
4044,27,1
4045,4,1
4045,16,1
4046,7,1
4046,20,1
4047,0,1
4047,6,1
4047,14,1
4048,4,1
4048,21,1
4049,6,1
4049,28,1
4050,7,1
4050,19,1
4051,3,1
4051,24,1
4052,3,1
4052,25,1
4053,6,1
4053,18,1
4054,5,1
4054,17,1
4055,1,1
4055,8,1
4056,6,1
4056,28,1
4057,3,1
4057,28,1
4058,3,1
4058,19,1
4059,3,1
4059,25,1
4060,5,1
4060,28,1
4061,3,1
4061,11,1
4062,0,1
4062,6,1
4062,14,1
4063,4,1
4063,17,1
4064,0,1
4064,4,1
4064,26,1
4065,3,1
4065,17,1
4066,4,1
4066,12,1
4067,2,1
4067,18,1
4068,6,1
4068,10,1
4069,3,1
4069,10,1
4070,3,1
4070,16,1
4071,5,1
4071,28,1
4072,3,1
4072,28,1
4073,6,1
4073,28,1
4074,3,1
4074,9,1
4075,3,1
4075,16,1
4076,0,1
4076,6,1
4076,24,1
4077,3,1
4077,10,1
4078,6,1
4078,16,1
4079,6,1
4079,14,1
4080,7,1
4080,15,1
4081,3,1
4081,12,1
4082,2,1
4082,19,1
4083,2,1
4083,27,1
4084,0,1
4084,3,1
4084,28,1
4085,0,1
4085,1,1
4085,8,1
4086,1,1
4086,20,1
4087,3,1
4087,18,1
4088,3,1
4088,11,1
4089,2,1
4089,28,1
4090,3,1
4090,16,1
4091,0,1
4091,3,1
4091,17,1
4092,3,1
4092,20,1
4093,3,1
4093,16,1
4094,3,1
4094,17,1
4095,3,1
4095,10,1
4096,3,1
4096,11,1
4097,6,1
4097,11,1
4098,6,1
4098,16,1
4099,2,1
4099,28,1
4100,7,1
4100,20,1
4101,1,1
4101,8,1
4102,7,1
4102,9,1
4103,7,1
4103,9,1
4104,5,1
4104,11,1
4105,3,1
4105,9,1
4106,0,1
4106,3,1
4106,17,1
4107,6,1
4107,16,1
4108,6,1
4108,18,1
4109,0,1
4109,4,1
4109,11,1
4110,3,1
4110,10,1
4111,4,1
4111,25,1
4112,6,1
4112,16,1
4113,6,1
4113,19,1
4114,3,1
4114,10,1
4115,6,1
4115,11,1
4116,7,1
4116,20,1
4117,3,1
4117,18,1
4118,5,1
4118,14,1
4119,3,1
4119,9,1
4120,4,1
4120,11,1
4121,7,1
4121,23,1
4122,0,1
4122,3,1
4122,20,1
4123,3,1
4123,25,1
4124,6,1
4124,24,1
4125,3,1
4125,16,1
4126,5,1
4126,16,1
4127,6,1
4127,28,1
4128,2,1
4128,21,1
4129,6,1
4129,28,1
4130,4,1
4130,11,1
4131,3,1
4131,16,1
4132,4,1
4132,20,1
4133,0,1
4133,4,1
4133,15,1
4134,1,1
4134,8,1
4135,5,1
4135,9,1
4136,3,1
4136,11,1
4137,3,1
4137,11,1
4138,2,1
4138,19,1
4139,3,1
4139,17,1
4140,6,1
4140,16,1
4141,2,1
4141,11,1
4142,0,1
4142,3,1
4142,26,1
4143,7,1
4143,20,1
4144,0,1
4144,5,1
4144,14,1
4145,6,1
4145,16,1
4146,0,1
4146,5,1
4146,11,1
4147,0,1
4147,6,1
4147,11,1
4148,6,1
4148,14,1
4149,3,1
4149,17,1
4150,4,1
4150,12,1
4151,3,1
4151,19,1
4152,5,1
4152,16,1
4153,3,1
4153,14,1
4154,5,1
4154,16,1
4155,2,1
4155,12,1
4156,5,1
4156,25,1
4157,0,1
4157,1,1
4157,8,1
4158,0,1
4158,5,1
4158,13,1
4159,6,1
4159,12,1
4160,4,1
4160,17,1
4161,0,1
4161,3,1
4161,19,1
4162,2,1
4162,11,1
4163,6,1
4163,14,1
4164,0,1
4164,3,1
4164,19,1
4165,0,1
4165,3,1
4165,11,1
4166,3,1
4166,12,1
4167,0,1
4167,4,1
4167,28,1
4168,5,1
4168,17,1
4169,4,1
4169,11,1
4170,2,1
4170,9,1
4171,6,1
4171,11,1
4172,0,1
4172,7,1
4172,21,1
4173,0,1
4173,6,1
4173,18,1
4174,6,1
4174,17,1
4175,4,1
4175,11,1
4176,6,1
4176,16,1
4177,0,1
4177,5,1
4177,9,1
4178,0,1
4178,6,1
4178,12,1
4179,2,1
4179,27,1
4180,0,1
4180,3,1
4180,11,1
4181,3,1
4181,25,1
4182,3,1
4182,14,1
4183,5,1
4183,11,1
4184,3,1
4184,19,1
4185,3,1
4185,11,1
4186,0,1
4186,2,1
4186,12,1
4187,5,1
4187,11,1
4188,6,1
4188,19,1
4189,4,1
4189,16,1
4190,0,1
4190,4,1
4190,10,1
4191,6,1
4191,16,1
4192,2,1
4192,27,1
4193,7,1
4193,20,1
4194,0,1
4194,2,1
4194,27,1
4195,6,1
4195,19,1
4196,0,1
4196,4,1
4196,14,1
4197,7,1
4197,20,1
4198,0,1
4198,3,1
4198,13,1
4199,4,1
4199,11,1
4200,0,1
4200,3,1
4200,17,1
4201,3,1
4201,11,1
4202,3,1
4202,25,1
4203,6,1
4203,11,1
4204,0,1
4204,3,1
4204,10,1
4205,0,1
4205,6,1
4205,14,1
4206,6,1
4206,14,1
4207,0,1
4207,6,1
4207,17,1
4208,2,1
4208,17,1
4209,3,1
4209,16,1
4210,4,1
4210,26,1
4211,2,1
4211,25,1
4212,6,1
4212,11,1
4213,0,1
4213,3,1
4213,17,1
4214,3,1
4214,11,1
4215,3,1
4215,16,1
4216,7,1
4216,20,1
4217,5,1
4217,16,1
4218,6,1
4218,16,1
4219,6,1
4219,17,1
4220,6,1
4220,20,1
4221,0,1
4221,4,1
4221,16,1
4222,0,1
4222,6,1
4222,16,1
4223,0,1
4223,4,1
4223,14,1
4224,0,1
4224,3,1
4224,18,1
4225,0,1
4225,6,1
4225,28,1
4226,3,1
4226,23,1
4227,5,1
4227,25,1
4228,6,1
4228,16,1
4229,2,1
4229,27,1
4230,0,1
4230,5,1
4230,25,1
4231,0,1
4231,6,1
4231,12,1
4232,6,1
4232,20,1
4233,0,1
4233,4,1
4233,18,1
4234,5,1
4234,24,1
4235,0,1
4235,3,1
4235,18,1
4236,3,1
4236,19,1
4237,6,1
4237,9,1
4238,5,1
4238,11,1
4239,6,1
4239,16,1
4240,6,1
4240,11,1
4241,5,1
4241,11,1
4242,2,1
4242,11,1
4243,6,1
4243,16,1
4244,5,1
4244,15,1
4245,0,1
4245,6,1
4245,11,1
4246,3,1
4246,20,1
4247,3,1
4247,20,1
4248,0,1
4248,7,1
4248,16,1
4249,0,1
4249,5,1
4249,17,1
4250,4,1
4250,11,1
4251,0,1
4251,6,1
4251,18,1
4252,4,1
4252,21,1
4253,3,1
4253,16,1
4254,5,1
4254,15,1
4255,0,1
4255,1,1
4255,24,1
4256,5,1
4256,9,1
4257,3,1
4257,16,1
4258,6,1
4258,16,1
4259,3,1
4259,9,1
4260,0,1
4260,6,1
4260,28,1
4261,0,1
4261,6,1
4261,28,1
4262,3,1
4262,11,1
4263,4,1
4263,14,1
4264,3,1
4264,15,1
4265,2,1
4265,27,1
4266,6,1
4266,11,1
4267,0,1
4267,4,1
4267,12,1
4268,6,1
4268,25,1
4269,4,1
4269,11,1
4270,6,1
4270,11,1
4271,4,1
4271,16,1
4272,4,1
4272,27,1
4273,0,1
4273,4,1
4273,14,1
4274,0,1
4274,4,1
4274,9,1
4275,0,1
4275,4,1
4275,17,1
4276,6,1
4276,9,1
4277,0,1
4277,4,1
4277,11,1
4278,3,1
4278,9,1
4279,6,1
4279,16,1
4280,2,1
4280,27,1
4281,6,1
4281,17,1
4282,0,1
4282,3,1
4282,13,1
4283,5,1
4283,11,1
4284,6,1
4284,17,1
4285,6,1
4285,16,1
4286,3,1
4286,11,1
4287,0,1
4287,3,1
4287,13,1
4288,6,1
4288,19,1
4289,3,1
4289,16,1
4290,6,1
4290,19,1
4291,3,1
4291,17,1
4292,0,1
4292,4,1
4292,13,1
4293,1,1
4293,8,1
4294,7,1
4294,25,1
4295,2,1
4295,28,1
4296,4,1
4296,10,1
4297,0,1
4297,7,1
4297,19,1
4298,0,1
4298,3,1
4298,24,1
4299,0,1
4299,7,1
4299,20,1
4300,6,1
4300,21,1
4301,5,1
4301,14,1
4302,3,1
4302,24,1
4303,7,1
4303,17,1
4304,0,1
4304,4,1
4304,16,1
4305,4,1
4305,11,1
4306,3,1
4306,17,1
4307,3,1
4307,17,1
4308,3,1
4308,17,1
4309,3,1
4309,20,1
4310,5,1
4310,27,1
4311,3,1
4311,25,1
4312,0,1
4312,3,1
4312,11,1
4313,3,1
4313,16,1
4314,7,1
4314,20,1
4315,3,1
4315,28,1
4316,0,1
4316,6,1
4316,19,1
4317,3,1
4317,26,1
4318,6,1
4318,11,1
4319,3,1
4319,26,1
4320,4,1
4320,11,1
4321,0,1
4321,5,1
4321,28,1
4322,7,1
4322,20,1
4323,3,1
4323,26,1
4324,3,1
4324,17,1
4325,0,1
4325,4,1
4325,27,1
4326,6,1
4326,16,1
4327,5,1
4327,18,1
4328,0,1
4328,3,1
4328,19,1
4329,0,1
4329,4,1
4329,28,1
4330,6,1
4330,28,1
4331,0,1
4331,3,1
4331,18,1
4332,5,1
4332,24,1
4333,3,1
4333,14,1
4334,6,1
4334,17,1
4335,0,1
4335,3,1
4335,17,1
4336,7,1
4336,12,1
4337,0,1
4337,7,1
4337,26,1
4338,3,1
4338,24,1
4339,0,1
4339,3,1
4339,16,1
4340,6,1
4340,16,1
4341,3,1
4341,17,1
4342,3,1
4342,15,1
4343,3,1
4343,14,1
4344,0,1
4344,3,1
4344,19,1
4345,7,1
4345,16,1
4346,0,1
4346,7,1
4346,12,1
4347,4,1
4347,17,1
4348,7,1
4348,24,1
4349,7,1
4349,24,1
4350,3,1
4350,15,1
4351,7,1
4351,20,1
4352,3,1
4352,11,1
4353,6,1
4353,19,1
4354,5,1
4354,19,1
4355,6,1
4355,9,1
4356,0,1
4356,6,1
4356,13,1
4357,6,1
4357,16,1
4358,7,1
4358,20,1
4359,0,1
4359,3,1
4359,13,1
4360,6,1
4360,10,1
4361,3,1
4361,16,1
4362,6,1
4362,19,1
4363,3,1
4363,25,1
4364,0,1
4364,5,1
4364,9,1
4365,7,1
4365,10,1
4366,6,1
4366,17,1
4367,7,1
4367,16,1
4368,5,1
4368,11,1
4369,3,1
4369,9,1
4370,0,1
4370,7,1
4370,20,1
4371,6,1
4371,16,1
4372,5,1
4372,15,1
4373,7,1
4373,20,1
4374,0,1
4374,3,1
4374,26,1
4375,0,1
4375,3,1
4375,26,1
4376,3,1
4376,17,1
4377,7,1
4377,16,1
4378,3,1
4378,20,1
4379,0,1
4379,3,1
4379,14,1
4380,3,1
4380,20,1
4381,3,1
4381,25,1
4382,0,1
4382,7,1
4382,20,1
4383,3,1
4383,17,1
4384,3,1
4384,20,1
4385,3,1
4385,26,1
4386,0,1
4386,7,1
4386,20,1
4387,4,1
4387,18,1
4388,3,1
4388,20,1
4389,3,1
4389,17,1
4390,0,1
4390,7,1
4390,20,1
4391,7,1
4391,20,1
4392,7,1
4392,20,1
4393,3,1
4393,20,1
4394,5,1
4394,28,1
4395,7,1
4395,14,1
4396,7,1
4396,20,1
4397,0,1
4397,7,1
4397,20,1
4398,0,1
4398,7,1
4398,20,1
4399,0,1
4399,7,1
4399,20,1
4400,7,1
4400,20,1
4401,0,1
4401,7,1
4401,19,1
4402,3,1
4402,10,1
4403,3,1
4403,14,1
4404,3,1
4404,19,1
4405,3,1
4405,9,1
4406,7,1
4406,20,1
4407,0,1
4407,4,1
4407,24,1
4408,3,1
4408,19,1
4409,7,1
4409,23,1
4410,7,1
4410,20,1
4411,7,1
4411,20,1
4412,1,1
4412,27,1
4413,3,1
4413,20,1
4414,7,1
4414,17,1
4415,7,1
4415,20,1
4416,3,1
4416,10,1
4417,0,1
4417,5,1
4417,17,1
4418,0,1
4418,4,1
4418,15,1
4419,3,1
4419,10,1
4420,4,1
4420,17,1
4421,3,1
4421,26,1
4422,7,1
4422,20,1
4423,3,1
4423,11,1
4424,6,1
4424,11,1
4425,4,1
4425,16,1
4426,7,1
4426,17,1
4427,3,1
4427,19,1
4428,3,1
4428,26,1
4429,0,1
4429,3,1
4429,17,1
4430,1,1
4430,19,1
4431,3,1
4431,15,1
4432,3,1
4432,17,1
4433,0,1
4433,6,1
4433,11,1
4434,3,1
4434,11,1
4435,3,1
4435,15,1
4436,0,1
4436,6,1
4436,26,1
4437,5,1
4437,17,1
4438,6,1
4438,28,1
4439,6,1
4439,14,1
4440,7,1
4440,20,1
4441,5,1
4441,10,1
4442,2,1
4442,24,1
4443,0,1
4443,3,1
4443,15,1
4444,3,1
4444,18,1
4445,7,1
4445,25,1
4446,4,1
4446,26,1
4447,3,1
4447,19,1
4448,3,1
4448,15,1
4449,3,1
4449,10,1
4450,3,1
4450,19,1
4451,0,1
4451,3,1
4451,11,1
4452,6,1
4452,17,1
4453,3,1
4453,12,1
4454,6,1
4454,11,1
4455,0,1
4455,6,1
4455,24,1
4456,6,1
4456,19,1
4457,0,1
4457,3,1
4457,20,1
4458,3,1
4458,14,1
4459,3,1
4459,19,1
4460,3,1
4460,12,1
4461,0,1
4461,3,1
4461,17,1
4462,5,1
4462,11,1
4463,0,1
4463,5,1
4463,14,1
4464,7,1
4464,20,1
4465,6,1
4465,21,1
4466,0,1
4466,5,1
4466,28,1
4467,0,1
4467,6,1
4467,11,1
4468,0,1
4468,4,1
4468,15,1
4469,6,1
4469,15,1
4470,3,1
4470,28,1
4471,0,1
4471,4,1
4471,9,1
4472,6,1
4472,14,1
4473,6,1
4473,11,1
4474,7,1
4474,20,1
4475,4,1
4475,14,1
4476,3,1
4476,11,1
4477,1,1
4477,15,1
4478,5,1
4478,27,1
4479,3,1
4479,17,1
4480,3,1
4480,25,1
4481,0,1
4481,6,1
4481,14,1
4482,0,1
4482,3,1
4482,28,1
4483,0,1
4483,3,1
4483,16,1
4484,3,1
4484,20,1
4485,6,1
4485,22,1
4486,3,1
4486,11,1
4487,6,1
4487,11,1
4488,7,1
4488,20,1
4489,6,1
4489,26,1
4490,7,1
4490,20,1
4491,2,1
4491,27,1
4492,0,1
4492,1,1
4492,8,1
4493,4,1
4493,17,1
4494,7,1
4494,20,1
4495,4,1
4495,24,1
4496,5,1
4496,17,1
4497,5,1
4497,11,1
4498,3,1
4498,28,1
4499,5,1
4499,11,1
4500,3,1
4500,16,1
4501,5,1
4501,17,1
4502,2,1
4502,14,1
4503,0,1
4503,3,1
4503,17,1
4504,5,1
4504,11,1
4505,5,1
4505,9,1
4506,7,1
4506,20,1
4507,3,1
4507,12,1
4508,3,1
4508,11,1
4509,4,1
4509,11,1
4510,6,1
4510,11,1
4511,3,1
4511,14,1
4512,2,1
4512,17,1
4513,7,1
4513,18,1
4514,2,1
4514,27,1
4515,7,1
4515,20,1
4516,0,1
4516,7,1
4516,14,1
4517,3,1
4517,17,1
4518,5,1
4518,11,1
4519,3,1
4519,20,1
4520,6,1
4520,15,1
4521,4,1
4521,14,1
4522,7,1
4522,24,1
4523,3,1
4523,24,1
4524,3,1
4524,19,1
4525,3,1
4525,12,1
4526,7,1
4526,17,1
4527,3,1
4527,19,1
4528,6,1
4528,28,1
4529,0,1
4529,6,1
4529,14,1
4530,7,1
4530,20,1
4531,3,1
4531,11,1
4532,3,1
4532,15,1
4533,7,1
4533,20,1
4534,7,1
4534,23,1
4535,7,1
4535,15,1
4536,0,1
4536,4,1
4536,14,1
4537,3,1
4537,15,1
4538,6,1
4538,23,1
4539,0,1
4539,3,1
4539,19,1
4540,1,1
4540,8,1
4541,6,1
4541,17,1
4542,3,1
4542,24,1
4543,2,1
4543,14,1
4544,3,1
4544,9,1
4545,3,1
4545,11,1
4546,7,1
4546,15,1
4547,7,1
4547,24,1
4548,0,1
4548,1,1
4548,8,1
4549,7,1
4549,9,1
4550,7,1
4550,15,1
4551,3,1
4551,17,1
4552,0,1
4552,6,1
4552,9,1
4553,0,1
4553,3,1
4553,13,1
4554,0,1
4554,7,1
4554,13,1
4555,4,1
4555,9,1
4556,3,1
4556,19,1
